demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
169,46099001901,46099001502,0.07503286788588669,0.41171302527724835,3.6260288692610754,1.5,0.03235756089913682,91.08653393107015,"LINESTRING (-96.720316 43.5178054, -96.7362052 43.5344669)"
0,46099001902,46099000401,0.06264660694958425,0.6845616709068925,3.81664116995577,3.0,0.02769604078502103,171.78469296909293,"LINESTRING (-96.712374 43.5086245, -96.6975434 43.5483445)"
1,46099001902,46099000100,0.15079478076905267,0.8618242502129535,4.514086830909949,3.0,0.028359398477978155,175.8991690596595,"LINESTRING (-96.712374 43.5086245, -96.7258222 43.5837376)"
2,46099001902,46099000600,0.08723414123246655,0.4852586601849456,3.7279866904797103,1.5,0.04264811371458858,264.52492531473564,"LINESTRING (-96.712374 43.5086245, -96.7246004 43.5379766)"
3,46099001902,46099001901,0.04520001520762382,0.372266167645958,3.5110987736939494,2.0,0.09421106551471738,584.3441338550346,"LINESTRING (-96.712374 43.5086245, -96.720316 43.5178054)"
4,46099001902,46099000300,0.09983943640529465,0.9273508334788129,4.146352480182322,3.0,0.01731975398124832,107.4257740686927,"LINESTRING (-96.712374 43.5086245, -96.7079476 43.5608629)"
5,46099001902,46099000406,0.08064589997984585,0.9076538883516532,3.894007543748753,2.0,0.021765397730568705,134.9998794238524,"LINESTRING (-96.712374 43.5086245, -96.6859654 43.541765)"
6,46099001902,46099000405,0.1039826293594039,0.9003178899039768,4.044475188870355,3.0,0.03269320407658655,202.7795982850281,"LINESTRING (-96.712374 43.5086245, -96.6693704 43.5503127)"
7,46099001902,46099001105,0.1510197975774234,1.3114579214236584,4.384892999898478,3.0,0.02138575488166055,132.64514465349956,"LINESTRING (-96.712374 43.5086245, -96.8154082 43.5075375)"
8,46099001902,46099001107,0.13502453327359193,1.063886840060136,4.186318180407256,3.0,0.016107047781345505,99.9039638637955,"LINESTRING (-96.712374 43.5086245, -96.7900651 43.5244033)"
9,46099001902,46099001804,0.07636799208580106,0.8035420856719373,3.8042176920082884,3.0,0.03206711058191092,198.89625338430247,"LINESTRING (-96.712374 43.5086245, -96.6737002 43.5265206)"
10,46099001902,46099001001,0.17387332751262158,1.6666666666666667,4.560642064732507,3.0,0.0064729554695362,40.14850629979828,"LINESTRING (-96.712374 43.5086245, -96.8050218 43.550293)"
11,46099001902,46099010600,0.0948621484957945,0.8225880457349848,3.8409433062352374,2.0,0.04398485978876772,272.81609283983175,"LINESTRING (-96.712374 43.5086245, -96.745258 43.5269123)"
12,46099001902,46099000500,0.08446515987591854,0.6634750982462826,3.7600425643161897,1.5,0.03770909126574127,233.89063857576022,"LINESTRING (-96.712374 43.5086245, -96.7148388 43.5451788)"
13,46099001902,46099000900,0.13799449117829757,0.6836728847587117,4.050429430982026,3.0,0.02488771765850632,154.36606877688544,"LINESTRING (-96.712374 43.5086245, -96.7529471 43.5451725)"
14,46099001902,46099001200,0.10369563127724393,0.8334881693549244,3.9914358062663053,3.0,0.0281553885197898,174.63379729399625,"LINESTRING (-96.712374 43.5086245, -96.7606216 43.5283122)"
15,46099001902,46099001600,0.060984645734957495,0.48774350511574066,3.626723812529744,2.0,0.0782106325294087,485.10144826365746,"LINESTRING (-96.712374 43.5086245, -96.7215409 43.5279237)"
16,46099001902,46099001700,0.051212975164699685,0.423612477442126,3.5482976253971312,2.0,0.06927929156311294,429.704805920208,"LINESTRING (-96.712374 43.5086245, -96.7068364 43.5270177)"
17,46099001902,46099001801,0.08235605272751284,1.6666666666666667,3.7714628981176253,3.0,0.013328625443791436,82.67079931511638,"LINESTRING (-96.712374 43.5086245, -96.6876373 43.5196324)"
18,46099001902,46099000201,0.14025014910576195,0.864807944507087,4.074507873076302,3.0,0.02266402785324745,140.57363275976732,"LINESTRING (-96.712374 43.5086245, -96.7447999 43.5544923)"
19,46099001902,46099010405,0.20927344677109538,1.2096988339089496,4.979592441905758,3.0,0.014885827645764078,92.3293459728517,"LINESTRING (-96.712374 43.5086245, -96.7814625 43.591029)"
20,46099001902,46099000202,0.18019950391295586,0.8686834761482226,4.3301853557710706,3.0,0.01263230024485118,78.35184226868944,"LINESTRING (-96.712374 43.5086245, -96.7683441 43.5553944)"
21,46099001902,46099000408,0.16474720117709,1.6666666666666667,4.308498950163805,3.0,0.00829262078755872,51.43498043483296,"LINESTRING (-96.712374 43.5086245, -96.6657169 43.5658034)"
22,46099001902,46099001108,0.12006755652258501,1.0763614446110057,4.104471957732124,3.0,0.0226291668951795,140.35740766735086,"LINESTRING (-96.712374 43.5086245, -96.7917235 43.5082124)"
23,46099001902,46099001002,0.1534806553416235,0.9667470766988981,4.339740577166176,3.0,0.027838140507451797,172.66606649746976,"LINESTRING (-96.712374 43.5086245, -96.7869387 43.5375821)"
24,46099001902,46099000407,0.09938157451753496,0.9307958798844028,3.9312461633070805,3.0,0.022430279226045294,139.12380689954594,"LINESTRING (-96.712374 43.5086245, -96.6638811 43.5371365)"
25,46099001902,46099001110,0.08455303346821569,0.9808000304058526,4.000451179027811,1.5,0.01729270232171357,107.25798615042841,"LINESTRING (-96.712374 43.5086245, -96.7672945 43.5032905)"
26,46099001902,46099001109,0.10185673161498565,0.9330121772663255,4.002314303041381,1.5,0.00863613324186626,53.56561643267548,"LINESTRING (-96.712374 43.5086245, -96.7719045 43.5216706)"
27,46099001902,46099001805,0.09179639840123367,1.6666666666666667,3.634732064359687,3.0,0.007950993973984638,49.316040123639716,"LINESTRING (-96.712374 43.5086245, -96.6760919 43.5114283)"
28,46099001902,46099001111,0.16063491631154453,1.6666666666666667,4.3957267578365125,3.0,0.011386123062600173,70.62242829577757,"LINESTRING (-96.712374 43.5086245, -96.812619 43.5305482)"
29,46099001902,46099000702,0.10800803332618267,0.6888634377142872,3.936927995611006,1.5,0.033435868769093775,207.38597604030414,"LINESTRING (-96.712374 43.5086245, -96.7375061 43.5458863)"
30,46099001902,46099001112,0.18440355193936656,1.4071049807699911,4.41674108669182,3.0,0.013560841933183816,84.11112209057262,"LINESTRING (-96.712374 43.5086245, -96.822185 43.5232971)"
31,46099001902,46099001501,0.051167980539029934,0.49362964981667845,3.657177041803857,2.0,0.07948230775666704,492.9890138607273,"LINESTRING (-96.712374 43.5086245, -96.7380764 43.5157684)"
32,46099001902,46099000701,0.09917599973712826,0.5280623976538376,3.84229342491743,1.5,0.02972772579703917,184.38621925613546,"LINESTRING (-96.712374 43.5086245, -96.727535 43.5453421)"
33,46099001902,46099001502,0.09003501148083556,0.6098302512623981,3.797003803084878,1.5,0.030873490219473457,191.49282308628412,"LINESTRING (-96.712374 43.5086245, -96.7362052 43.5344669)"
680,46099010405,46099001902,0.21258421645974,1.3096988339089495,4.990787093129239,3.0,0.03137622567208968,199.43513442822004,"LINESTRING (-96.7814625 43.591029, -96.712374 43.5086245)"
681,46099010405,46099000401,0.19116543384921886,1.0584348083106403,4.46303385267042,3.0,0.02662482657462431,169.23405391495578,"LINESTRING (-96.7814625 43.591029, -96.6975434 43.5483445)"
682,46099010405,46099000100,0.12923295251319056,1.2356973876167012,4.1633631802208475,3.0,0.041937320818812136,266.56409545457467,"LINESTRING (-96.7814625 43.591029, -96.7258222 43.5837376)"
683,46099010405,46099000600,0.1779125595974423,1.0228530442152646,4.342833522100125,1.5,0.02591816183240929,164.74231614725156,"LINESTRING (-96.7814625 43.591029, -96.7246004 43.5379766)"
684,46099010405,46099001901,0.19912799308870585,1.2294726383830392,4.821976524821735,3.0,0.01607439919368742,102.17289987487567,"LINESTRING (-96.7814625 43.591029, -96.720316 43.5178054)"
685,46099010405,46099000300,0.17579020799921055,1.3012239708825608,4.396889967599522,3.0,0.021953645249733967,139.54285761862153,"LINESTRING (-96.7814625 43.591029, -96.7079476 43.5608629)"
686,46099010405,46099000406,0.22385610058559907,1.2194194293114011,4.623466328095127,3.0,0.02087426276483727,132.6820326989969,"LINESTRING (-96.7814625 43.591029, -96.6859654 43.541765)"
687,46099010405,46099000405,0.24719282996515715,1.2741910273077246,4.773933973216729,3.0,0.03684663758099758,234.20644012421585,"LINESTRING (-96.7814625 43.591029, -96.6693704 43.5503127)"
688,46099010405,46099001105,0.19014939030771888,1.722950800810296,4.7085228108768895,3.0,0.02994644529293407,190.3470928932122,"LINESTRING (-96.7814625 43.591029, -96.8154082 43.5075375)"
689,46099010405,46099001107,0.12440959724892191,1.3401348128887147,4.256594939824161,3.0,0.027458989537131377,174.5362022453913,"LINESTRING (-96.7814625 43.591029, -96.7900651 43.5244033)"
690,46099010405,46099001804,0.24960830258166425,1.177415223075685,4.8267029344057875,3.0,0.03156085504309126,200.6086848676488,"LINESTRING (-96.7814625 43.591029, -96.6737002 43.5265206)"
691,46099010405,46099001001,0.1351258094437142,1.6666666666666667,3.9537289202136394,3.0,0.016849428119719137,107.09917748596476,"LINESTRING (-96.7814625 43.591029, -96.8050218 43.550293)"
692,46099010405,46099010600,0.16962089232499086,1.2307964387651746,4.448463904741456,3.0,0.038662929548294214,245.7512459413451,"LINESTRING (-96.7814625 43.591029, -96.745258 43.5269123)"
693,46099010405,46099000500,0.1688369177064928,1.0373482356500305,4.340010004384788,1.5,0.036815364847229776,234.00766281020427,"LINESTRING (-96.7814625 43.591029, -96.7148388 43.5451788)"
694,46099010405,46099000900,0.12426704995594338,0.8117341179084022,4.194449712588152,1.5,0.05403439770260918,343.4561403972096,"LINESTRING (-96.7814625 43.591029, -96.7529471 43.5451725)"
695,46099010405,46099001200,0.1445130980302221,1.2073613067586721,4.2942043946317225,3.0,0.03547797683334813,225.50689024696905,"LINESTRING (-96.7814625 43.591029, -96.7606216 43.5283122)"
696,46099010405,46099001600,0.1944077694176338,1.177108160356005,4.484164502502027,3.0,0.025439722448303406,161.70123581202853,"LINESTRING (-96.7814625 43.591029, -96.7215409 43.5279237)"
697,46099010405,46099001700,0.21183219345499213,1.2270424159954714,4.6016824912427525,3.0,0.015297094901624968,97.2321594684537,"LINESTRING (-96.7814625 43.591029, -96.7068364 43.5270177)"
698,46099010405,46099001801,0.2561755656043284,1.6666666666666667,4.79674382073186,3.0,0.026522264363667336,168.5821428615605,"LINESTRING (-96.7814625 43.591029, -96.6876373 43.5196324)"
699,46099010405,46099000201,0.11335654268370671,0.8951498463544013,4.022770887728272,1.5,0.06158515879920293,391.45066561743363,"LINESTRING (-96.7814625 43.591029, -96.7447999 43.5544923)"
700,46099010405,46099000202,0.10307948721101677,0.8137959959288336,3.958203798113896,1.5,0.04502251952025664,286.17438970063125,"LINESTRING (-96.7814625 43.591029, -96.7683441 43.5553944)"
701,46099010405,46099000408,0.26361963476444505,1.6666666666666667,5.458417301786207,3.0,0.017734842980870868,112.72709569716045,"LINESTRING (-96.7814625 43.591029, -96.6657169 43.5658034)"
702,46099010405,46099001108,0.14278261633588274,1.4878543239976436,4.445103520981654,3.0,0.029222076535590374,185.74282397934633,"LINESTRING (-96.7814625 43.591029, -96.7917235 43.5082124)"
703,46099010405,46099001002,0.1042067466420195,1.242995049527477,4.0725960334401785,3.0,0.04988286429519013,317.06795617630223,"LINESTRING (-96.7814625 43.591029, -96.7869387 43.5375821)"
704,46099010405,46099000407,0.2584417421562552,1.3046690172881508,4.8228136381725495,3.0,0.024926652853609354,158.44003720075446,"LINESTRING (-96.7814625 43.591029, -96.6638811 43.5371365)"
705,46099010405,46099001110,0.1552689708363642,1.3922929097924905,4.519773634195766,3.0,0.019103879706976006,121.42903538746624,"LINESTRING (-96.7814625 43.591029, -96.7672945 43.5032905)"
706,46099010405,46099001109,0.11820924192769859,1.3445050566529633,4.278487144081808,3.0,0.01012913020875178,64.3832838893785,"LINESTRING (-96.7814625 43.591029, -96.7719045 43.5216706)"
707,46099010405,46099001805,0.28990748096358615,1.6666666666666667,4.952572172727087,3.0,0.015318949981238759,97.37107581824885,"LINESTRING (-96.7814625 43.591029, -96.6760919 43.5114283)"
708,46099010405,46099001111,0.1445429041883601,1.6666666666666667,4.408364982201782,3.0,0.028302394913749963,179.8970976705232,"LINESTRING (-96.7814625 43.591029, -96.812619 43.5305482)"
709,46099010405,46099000702,0.13672759432446083,0.9859021890071258,4.152474741481984,1.5,0.04301361268621338,273.4052756367438,"LINESTRING (-96.7814625 43.591029, -96.7375061 43.5458863)"
710,46099010405,46099001112,0.1707836204022627,1.818597860156629,4.503515540815872,3.0,0.020817306943126883,132.32000725725024,"LINESTRING (-96.7814625 43.591029, -96.822185 43.5232971)"
711,46099010405,46099001501,0.1659271998678826,1.2222736502301998,4.651617992752689,3.0,0.02484231232975209,157.9039477459867,"LINESTRING (-96.7814625 43.591029, -96.7380764 43.5157684)"
712,46099010405,46099000701,0.150325658029391,0.9019355350575854,4.245162675666183,1.5,0.027614755948192612,175.5262924956993,"LINESTRING (-96.7814625 43.591029, -96.727535 43.5453421)"
713,46099010405,46099001502,0.1608782280867348,1.157999302869282,4.283753402299461,1.5,0.02281259397213361,145.00255043537425,"LINESTRING (-96.7814625 43.591029, -96.7362052 43.5344669)"
408,46099010600,46099001902,0.0948621484957945,0.8225880457349848,3.8409433062352374,2.0,0.024349239534960716,156.1394985179356,"LINESTRING (-96.745258 43.5269123, -96.712374 43.5086245)"
409,46099010600,46099000401,0.10572875351080596,0.5548255482641464,4.042632942980735,3.0,0.019039112842289638,122.0883111011823,"LINESTRING (-96.745258 43.5269123, -96.6975434 43.5483445)"
410,46099010600,46099000100,0.14710163508834148,0.7320881275702075,4.060736264839385,3.0,0.02136844785093736,137.02517184413583,"LINESTRING (-96.745258 43.5269123, -96.7258222 43.5837376)"
411,46099010600,46099000600,0.05949179055304285,0.4441202228070574,3.5894325005633485,2.0,0.03885162820271065,249.13606584988207,"LINESTRING (-96.745258 43.5269123, -96.7246004 43.5379766)"
412,46099010600,46099001901,0.07829054649768032,0.45032187808902674,3.6120425146063715,2.0,0.0333597403945344,213.9193352799518,"LINESTRING (-96.745258 43.5269123, -96.720316 43.5178054)"
413,46099010600,46099000300,0.12279771463843966,0.7976147108360668,4.018844806229022,3.0,0.012098592589616156,77.58222498091361,"LINESTRING (-96.745258 43.5269123, -96.7079476 43.5608629)"
414,46099010600,46099000406,0.12357346242588814,0.7158101692649074,3.9481037571032944,3.0,0.013143498917927703,84.28268681121139,"LINESTRING (-96.745258 43.5269123, -96.6859654 43.541765)"
415,46099010600,46099000405,0.14706477592062553,0.7705817672612307,4.270466961895321,3.0,0.02151038394551689,137.93533705062706,"LINESTRING (-96.745258 43.5269123, -96.6693704 43.5503127)"
416,46099010600,46099001105,0.16357338570099694,0.8828786088239124,4.142807175896091,3.0,0.022476373228524697,144.1297433279146,"LINESTRING (-96.745258 43.5269123, -96.8154082 43.5075375)"
417,46099010600,46099001107,0.11745704310046214,0.93415071741739,3.9156482163226016,3.0,0.011819984668958648,75.79565168969732,"LINESTRING (-96.745258 43.5269123, -96.7900651 43.5244033)"
418,46099010600,46099001804,0.11352713223676632,0.6738059630291914,3.9484497374430614,3.0,0.021931381215264383,140.63498204288285,"LINESTRING (-96.745258 43.5269123, -96.6737002 43.5265206)"
419,46099010600,46099001001,0.1308952854291545,1.6666666666666667,4.044261436648948,3.0,0.003941010989106632,25.271732967646276,"LINESTRING (-96.745258 43.5269123, -96.8050218 43.550293)"
420,46099010600,46099000500,0.09081588129016631,0.5337389756035367,3.767622317506939,1.5,0.029815092241407506,191.18927899802563,"LINESTRING (-96.745258 43.5269123, -96.7148388 43.5451788)"
421,46099010600,46099000900,0.06266765982794043,0.5539367621159657,3.5692025926507887,3.0,0.024098064208559086,154.52883673738515,"LINESTRING (-96.745258 43.5269123, -96.7529471 43.5451725)"
422,46099010600,46099001200,0.03249972132212289,0.2839557814389554,3.4693544561476255,2.0,0.18263120229504176,1171.1225847169553,"LINESTRING (-96.745258 43.5269123, -96.7606216 43.5283122)"
423,46099010600,46099001600,0.0449984205013074,0.43573732889624583,3.5493793110570913,2.0,0.05871268981878945,376.49512346298735,"LINESTRING (-96.745258 43.5269123, -96.7215409 43.5279237)"
424,46099010600,46099001700,0.06660859453866569,0.7937081600052426,3.667892490372835,2.0,0.012137248697031422,77.83010726971399,"LINESTRING (-96.745258 43.5269123, -96.7068364 43.5270177)"
425,46099010600,46099001801,0.11951519287847809,1.6666666666666667,3.915694943552398,3.0,0.007305849838649284,46.84876209033853,"LINESTRING (-96.745258 43.5269123, -96.6876373 43.5196324)"
426,46099010600,46099000201,0.07761275707601527,0.7350718218643411,3.7094180847158578,3.0,0.019256025293335463,123.47926219351366,"LINESTRING (-96.745258 43.5269123, -96.7447999 43.5544923)"
427,46099010600,46099010405,0.16451002968762832,1.0799627112662038,4.447447836042486,3.0,0.011051732670112517,70.86923574709652,"LINESTRING (-96.745258 43.5269123, -96.7814625 43.591029)"
428,46099010600,46099000202,0.1046589068844339,0.7389473535054767,3.811602582708824,3.0,0.010938070444491313,70.14037672530054,"LINESTRING (-96.745258 43.5269123, -96.7683441 43.5553944)"
