demand_id,from_zone_id,to_zone_id,travel_time_auto,travel_time_transit,travel_cost_auto,travel_cost_transit,od_split_rate,trips,geometry
138,46099001901,46099000407,0.11568571599571416,0.732678653899253,4.0111477378655955,3.0,0.029386442104539716,82.7228345242793,"LINESTRING (-96.720316 43.5178054, -96.6638811 43.5371365)"
139,46099001901,46099001110,0.09050745432795085,0.6085338627598947,3.921842059761528,1.5,0.035295741101332774,99.35751120025176,"LINESTRING (-96.720316 43.5178054, -96.7672945 43.5032905)"
140,46099001901,46099001109,0.09022665247472081,0.5607460096203674,3.840499894650364,1.5,0.019136558359180857,53.86941178109411,"LINESTRING (-96.720316 43.5178054, -96.7719045 43.5216706)"
141,46099001901,46099001805,0.12973536698642305,0.9393213348024325,3.8361204596024567,3.0,0.019887897234856924,55.98443071612224,"LINESTRING (-96.720316 43.5178054, -96.6760919 43.5114283)"
142,46099001901,46099001111,0.1490048371712797,1.066177509267624,4.233912349445496,3.0,0.024434382426428394,68.78278653039592,"LINESTRING (-96.720316 43.5178054, -96.812619 43.5305482)"
143,46099001901,46099000702,0.09923613973123377,0.4907462117291375,3.765520586362495,1.5,0.054898298328463796,154.5387097946256,"LINESTRING (-96.720316 43.5178054, -96.7375061 43.5458863)"
144,46099001901,46099001112,0.17277347279910174,1.0348388131240334,4.254926678300803,3.0,0.021125255110051294,59.46759313479439,"LINESTRING (-96.720316 43.5178054, -96.822185 43.5232971)"
145,46099001901,46099000701,0.09926685559551131,0.3299451716686878,3.7167989986308783,1.5,0.0550705338241627,155.023552715018,"LINESTRING (-96.720316 43.5178054, -96.727535 43.5453421)"
146,46099001901,46099001502,0.07503286788588669,0.41171302527724835,3.6260288692610754,1.5,0.05649655146415042,159.03779237158344,"LINESTRING (-96.720316 43.5178054, -96.7362052 43.5344669)"
0,46099001902,46099000401,0.06264660694958425,0.6845616709068925,3.81664116995577,3.0,0.03994804302274505,247.77773684857618,"LINESTRING (-96.712374 43.5086245, -96.6975434 43.5483445)"
1,46099001902,46099000100,0.15079478076905267,0.8618242502129535,4.514086830909949,3.0,0.040904852765459326,253.71234927776146,"LINESTRING (-96.712374 43.5086245, -96.7258222 43.5837376)"
2,46099001902,46099000600,0.08723414123246655,0.4852586601849456,3.7279866904797103,1.5,0.061514520964698026,381.5438162835395,"LINESTRING (-96.712374 43.5086245, -96.7246004 43.5379766)"
3,46099001902,46099000300,0.09983943640529465,0.9273508334788129,4.146352480182322,3.0,0.024981559008985348,154.94811975323162,"LINESTRING (-96.712374 43.5086245, -96.7079476 43.5608629)"
4,46099001902,46099000406,0.08064589997984585,0.9076538883516532,3.894007543748753,2.0,0.031393838985757254,194.72028630915938,"LINESTRING (-96.712374 43.5086245, -96.6859654 43.541765)"
5,46099001902,46099000405,0.1039826293594039,0.9003178899039768,4.044475188870355,3.0,0.04715582032610268,292.4839755726519,"LINESTRING (-96.712374 43.5086245, -96.6693704 43.5503127)"
6,46099001902,46099001105,0.1510197975774234,1.3114579214236584,4.384892999898478,3.0,0.03084625209493845,191.32387861885573,"LINESTRING (-96.712374 43.5086245, -96.8154082 43.5075375)"
7,46099001902,46099001107,0.13502453327359193,1.063886840060136,4.186318180407256,3.0,0.023232383384075517,144.0988579397284,"LINESTRING (-96.712374 43.5086245, -96.7900651 43.5244033)"
8,46099001902,46099001804,0.07636799208580106,0.8035420856719373,3.8042176920082884,3.0,0.04625275948590165,286.88274071130496,"LINESTRING (-96.712374 43.5086245, -96.6737002 43.5265206)"
9,46099001902,46099001001,0.17387332751262158,1.256846402523845,4.560642064732507,3.0,0.015929111664067335,98.80031509637764,"LINESTRING (-96.712374 43.5086245, -96.8050218 43.550293)"
10,46099001902,46099010600,0.0948621484957945,0.8225880457349848,3.8409433062352374,2.0,0.06344260845186965,393.5027789227215,"LINESTRING (-96.712374 43.5086245, -96.745258 43.5269123)"
11,46099001902,46099000500,0.08446515987591854,0.6634750982462826,3.7600425643161897,1.5,0.05439060448839197,337.3577243392512,"LINESTRING (-96.712374 43.5086245, -96.7148388 43.5451788)"
12,46099001902,46099000900,0.13799449117829757,0.6836728847587117,4.050429430982026,3.0,0.0358973913808521,222.65357003973514,"LINESTRING (-96.712374 43.5086245, -96.7529471 43.5451725)"
13,46099001902,46099001200,0.10369563127724393,0.8334881693549244,3.9914358062663053,3.0,0.04061059415102284,251.88721022171916,"LINESTRING (-96.712374 43.5086245, -96.7606216 43.5283122)"
14,46099001902,46099000201,0.14025014910576195,0.864807944507087,4.074507873076302,3.0,0.03268999951212825,202.75972197397545,"LINESTRING (-96.712374 43.5086245, -96.7447999 43.5544923)"
15,46099001902,46099010405,0.20927344677109538,1.2096988339089496,4.979592441905758,3.0,0.02147092748158298,133.17342770451842,"LINESTRING (-96.712374 43.5086245, -96.7814625 43.591029)"
16,46099001902,46099000202,0.18019950391295586,0.8686834761482226,4.3301853557710706,3.0,0.018220498647246074,113.01264285954377,"LINESTRING (-96.712374 43.5086245, -96.7683441 43.5553944)"
17,46099001902,46099000408,0.16474720117709,1.2232372170723234,4.308498950163805,3.0,0.02142503364929168,132.88877120973163,"LINESTRING (-96.712374 43.5086245, -96.6657169 43.5658034)"
18,46099001902,46099001108,0.12006755652258501,1.0763614446110057,4.104471957732124,3.0,0.03263971698028471,202.4478445702159,"LINESTRING (-96.712374 43.5086245, -96.7917235 43.5082124)"
19,46099001902,46099001002,0.1534806553416235,0.9667470766988981,4.339740577166176,3.0,0.04015300393644556,249.04900691580357,"LINESTRING (-96.712374 43.5086245, -96.7869387 43.5375821)"
20,46099001902,46099000407,0.09938157451753496,0.9307958798844028,3.9312461633070805,3.0,0.03235284662127066,200.66853116843126,"LINESTRING (-96.712374 43.5086245, -96.6638811 43.5371365)"
21,46099001902,46099001110,0.08455303346821569,0.9808000304058526,4.000451179027811,1.5,0.024942540404581957,154.70610685941958,"LINESTRING (-96.712374 43.5086245, -96.7672945 43.5032905)"
22,46099001902,46099001109,0.10185673161498565,0.9330121772663255,4.002314303041381,1.5,0.012456532143858558,77.26164062228271,"LINESTRING (-96.712374 43.5086245, -96.7719045 43.5216706)"
23,46099001902,46099001805,0.09179639840123367,1.1374385607875823,3.634732064359687,3.0,0.02403106554726536,149.0526840569134,"LINESTRING (-96.712374 43.5086245, -96.6760919 43.5114283)"
24,46099001902,46099001111,0.16063491631154453,1.2642947352527736,4.3957267578365125,3.0,0.027921066679382867,173.18041607887224,"LINESTRING (-96.712374 43.5086245, -96.812619 43.5305482)"
25,46099001902,46099000702,0.10800803332618267,0.6888634377142872,3.936927995611006,1.5,0.04822702040549445,299.1280940650793,"LINESTRING (-96.712374 43.5086245, -96.7375061 43.5458863)"
26,46099001902,46099001112,0.18440355193936656,1.4071049807699911,4.41674108669182,3.0,0.01955980283161837,121.31967706311293,"LINESTRING (-96.712374 43.5086245, -96.822185 43.5232971)"
27,46099001902,46099000701,0.09917599973712826,0.5280623976538376,3.84229342491743,1.5,0.042878492212170785,265.9538479459893,"LINESTRING (-96.712374 43.5086245, -96.727535 43.5453421)"
28,46099001902,46099001502,0.09003501148083556,0.6098302512623981,3.797003803084878,1.5,0.044531112772510595,276.20422697149695,"LINESTRING (-96.712374 43.5086245, -96.7362052 43.5344669)"
588,46099010405,46099001902,0.21258421645974,1.3096988339089495,4.990787093129239,3.0,0.03054950227318158,194.18027382391043,"LINESTRING (-96.7814625 43.591029, -96.712374 43.5086245)"
589,46099010405,46099000401,0.19116543384921886,1.0584348083106403,4.46303385267042,3.0,0.025923296462266276,164.77495313828,"LINESTRING (-96.7814625 43.591029, -96.6975434 43.5483445)"
590,46099010405,46099000100,0.12923295251319056,1.2356973876167012,4.1633631802208475,3.0,0.0408323260762715,259.5404726223007,"LINESTRING (-96.7814625 43.591029, -96.7258222 43.5837376)"
591,46099010405,46099000600,0.1779125595974423,1.0228530442152646,4.342833522100125,1.5,0.025235251431793455,160.40156691333715,"LINESTRING (-96.7814625 43.591029, -96.7246004 43.5379766)"
592,46099010405,46099001901,0.19912799308870585,1.2294726383830392,4.821976524821735,3.0,0.01565085934298345,99.48077469883856,"LINESTRING (-96.7814625 43.591029, -96.720316 43.5178054)"
593,46099010405,46099000300,0.17579020799921055,1.3012239708825608,4.396889967599522,3.0,0.02137519478826156,135.86608187288755,"LINESTRING (-96.7814625 43.591029, -96.7079476 43.5608629)"
594,46099010405,46099000406,0.22385610058559907,1.2194194293114011,4.623466328095127,3.0,0.020324252650714525,129.1860309111042,"LINESTRING (-96.7814625 43.591029, -96.6859654 43.541765)"
595,46099010405,46099000405,0.24719282996515715,1.2741910273077246,4.773933973216729,3.0,0.03587577582797308,228.03540010655388,"LINESTRING (-96.7814625 43.591029, -96.6693704 43.5503127)"
596,46099010405,46099001105,0.19014939030771888,1.722950800810296,4.7085228108768895,3.0,0.029157394777536594,185.33169055471697,"LINESTRING (-96.7814625 43.591029, -96.8154082 43.5075375)"
597,46099010405,46099001107,0.12440959724892191,1.3401348128887147,4.256594939824161,3.0,0.026735480298067212,169.9373966445897,"LINESTRING (-96.7814625 43.591029, -96.7900651 43.5244033)"
598,46099010405,46099001804,0.24960830258166425,1.177415223075685,4.8267029344057875,3.0,0.03072926689650038,195.32290271088053,"LINESTRING (-96.7814625 43.591029, -96.6737002 43.5265206)"
599,46099010405,46099001001,0.1351258094437142,1.533094375352424,3.9537289202136394,3.0,0.02049835770352367,130.29268615302234,"LINESTRING (-96.7814625 43.591029, -96.8050218 43.550293)"
600,46099010405,46099010600,0.16962089232499086,1.2307964387651746,4.448463904741456,3.0,0.03764421082597374,239.27601506259558,"LINESTRING (-96.7814625 43.591029, -96.745258 43.5269123)"
601,46099010405,46099000500,0.1688369177064928,1.0373482356500305,4.340010004384788,1.5,0.03584532709072493,227.84186032042035,"LINESTRING (-96.7814625 43.591029, -96.7148388 43.5451788)"
602,46099010405,46099000900,0.12426704995594338,0.8117341179084022,4.194449712588152,1.5,0.0526106604630345,334.40651056816307,"LINESTRING (-96.7814625 43.591029, -96.7529471 43.5451725)"
603,46099010405,46099001200,0.1445130980302221,1.2073613067586721,4.2942043946317225,3.0,0.03454317753974989,219.56507223703525,"LINESTRING (-96.7814625 43.591029, -96.7606216 43.5283122)"
604,46099010405,46099001600,0.1944077694176338,1.177108160356005,4.484164502502027,3.0,0.024769418313270095,157.44061515372303,"LINESTRING (-96.7814625 43.591029, -96.7215409 43.5279237)"
605,46099010405,46099001700,0.21183219345499213,1.2270424159954714,4.6016824912427525,3.0,0.014894036024414614,94.67021648018539,"LINESTRING (-96.7814625 43.591029, -96.7068364 43.5270177)"
606,46099010405,46099001801,0.2561755656043284,1.4322661258098146,4.79674382073186,3.0,0.035253529373579076,224.080246080812,"LINESTRING (-96.7814625 43.591029, -96.6876373 43.5196324)"
607,46099010405,46099000201,0.11335654268370671,0.8951498463544013,4.022770887728272,1.5,0.05996246866633389,381.1364414603848,"LINESTRING (-96.7814625 43.591029, -96.7447999 43.5544923)"
608,46099010405,46099000202,0.10307948721101677,0.8137959959288336,3.958203798113896,1.5,0.04383623373960895,278.6340607073894,"LINESTRING (-96.7814625 43.591029, -96.7683441 43.5553944)"
609,46099010405,46099000408,0.26361963476444505,1.5971103544760707,5.458417301786207,3.0,0.019858451491728518,126.22528229429939,"LINESTRING (-96.7814625 43.591029, -96.6657169 43.5658034)"
610,46099010405,46099001108,0.14278261633588274,1.4878543239976436,4.445103520981654,3.0,0.028452112210080507,180.84873823532422,"LINESTRING (-96.7814625 43.591029, -96.7917235 43.5082124)"
611,46099010405,46099001002,0.1042067466420195,1.242995049527477,4.0725960334401785,3.0,0.04856851464879289,308.71362123638977,"LINESTRING (-96.7814625 43.591029, -96.7869387 43.5375821)"
612,46099010405,46099000407,0.2584417421562552,1.3046690172881508,4.8228136381725495,3.0,0.024269867445896362,154.26534495297875,"LINESTRING (-96.7814625 43.591029, -96.6638811 43.5371365)"
613,46099010405,46099001110,0.1552689708363642,1.3922929097924905,4.519773634195766,3.0,0.01860051692112851,118.2295356799231,"LINESTRING (-96.7814625 43.591029, -96.7672945 43.5032905)"
614,46099010405,46099001109,0.11820924192769859,1.3445050566529633,4.278487144081808,3.0,0.009862240588512627,62.686866740733386,"LINESTRING (-96.7814625 43.591029, -96.7719045 43.5216706)"
615,46099010405,46099001805,0.28990748096358615,1.5113116981913302,4.952572172727087,3.0,0.01866009212690431,118.60821058163552,"LINESTRING (-96.7814625 43.591029, -96.6760919 43.5114283)"
616,46099010405,46099001111,0.1445429041883601,1.5405427080813527,4.408364982201782,3.0,0.03404672446769593,216.40949239779226,"LINESTRING (-96.7814625 43.591029, -96.812619 43.5305482)"
617,46099010405,46099000702,0.13672759432446083,0.9859021890071258,4.152474741481984,1.5,0.04188025903013947,266.201396460324,"LINESTRING (-96.7814625 43.591029, -96.7375061 43.5458863)"
618,46099010405,46099001112,0.1707836204022627,1.818597860156629,4.503515540815872,3.0,0.020268797542028198,128.83354437651673,"LINESTRING (-96.7814625 43.591029, -96.822185 43.5232971)"
619,46099010405,46099001501,0.1659271998678826,1.2222736502301998,4.651617992752689,3.0,0.024187749186924543,153.74338076938912,"LINESTRING (-96.7814625 43.591029, -96.7380764 43.5157684)"
620,46099010405,46099000701,0.150325658029391,0.9019355350575854,4.245162675666183,1.5,0.026887142463508398,170.90139928367526,"LINESTRING (-96.7814625 43.591029, -96.727535 43.5453421)"
621,46099010405,46099001502,0.1608782280867348,1.157999302869282,4.283753402299461,1.5,0.022211511310896596,141.1819187698865,"LINESTRING (-96.7814625 43.591029, -96.7362052 43.5344669)"
363,46099010600,46099001902,0.0948621484957945,0.8225880457349848,3.8409433062352374,2.0,0.043530038081912505,279.1363692002639,"LINESTRING (-96.745258 43.5269123, -96.712374 43.5086245)"
364,46099010600,46099000401,0.10572875351080596,0.5548255482641464,4.042632942980735,3.0,0.034036927760341014,218.26179926318676,"LINESTRING (-96.745258 43.5269123, -96.6975434 43.5483445)"
365,46099010600,46099000100,0.14710163508834148,0.7320881275702075,4.060736264839385,3.0,0.038201166297909414,244.96497888534412,"LINESTRING (-96.745258 43.5269123, -96.7258222 43.5837376)"
366,46099010600,46099000600,0.05949179055304285,0.4441202228070574,3.5894325005633485,2.0,0.06945649587043783,445.38977976918255,"LINESTRING (-96.745258 43.5269123, -96.7246004 43.5379766)"
367,46099010600,46099000300,0.12279771463843966,0.7976147108360668,4.018844806229022,3.0,0.021629102436951545,138.6966193769518,"LINESTRING (-96.745258 43.5269123, -96.7079476 43.5608629)"
368,46099010600,46099000406,0.12357346242588814,0.7158101692649074,3.9481037571032944,3.0,0.023497120212131985,150.67528336029636,"LINESTRING (-96.745258 43.5269123, -96.6859654 43.541765)"
369,46099010600,46099000405,0.14706477592062553,0.7705817672612307,4.270466961895321,3.0,0.03845491071540441,246.5921149625308,"LINESTRING (-96.745258 43.5269123, -96.6693704 43.5503127)"
370,46099010600,46099001105,0.16357338570099694,0.8828786088239124,4.142807175896091,3.0,0.04018184556343834,257.66608467554835,"LINESTRING (-96.745258 43.5269123, -96.8154082 43.5075375)"
371,46099010600,46099001107,0.11745704310046214,0.93415071741739,3.9156482163226016,3.0,0.021131024729894997,135.50269608045167,"LINESTRING (-96.745258 43.5269123, -96.7900651 43.5244033)"
372,46099010600,46099001804,0.11352713223676632,0.6738059630291914,3.9484497374430614,3.0,0.039207543139845306,251.41837038425803,"LINESTRING (-96.745258 43.5269123, -96.6737002 43.5265206)"
373,46099010600,46099001001,0.1308952854291545,1.127110279881099,4.044261436648948,3.0,0.014620408102750133,93.75336695888522,"LINESTRING (-96.745258 43.5269123, -96.8050218 43.550293)"
374,46099010600,46099000500,0.09081588129016631,0.5337389756035367,3.767622317506939,1.5,0.05330154557068374,341.7961609720095,"LINESTRING (-96.745258 43.5269123, -96.7148388 43.5451788)"
375,46099010600,46099000900,0.06266765982794043,0.5539367621159657,3.5692025926507887,3.0,0.04308100264046468,276.25692943197976,"LINESTRING (-96.745258 43.5269123, -96.7529471 43.5451725)"
376,46099010600,46099001700,0.06660859453866569,0.7937081600052426,3.667892490372835,2.0,0.0216982093930628,139.13976773301522,"LINESTRING (-96.745258 43.5269123, -96.7068364 43.5270177)"
377,46099010600,46099001801,0.11951519287847809,0.9793833686358032,3.915694943552398,2.0,0.04188225083697415,268.56993349209677,"LINESTRING (-96.745258 43.5269123, -96.6876373 43.5196324)"
378,46099010600,46099000201,0.07761275707601527,0.7350718218643411,3.7094180847158578,3.0,0.034424710189476376,220.74845409001728,"LINESTRING (-96.745258 43.5269123, -96.7447999 43.5544923)"
379,46099010600,46099010405,0.16451002968762832,1.0799627112662038,4.447447836042486,3.0,0.01975759215438227,126.69555968997629,"LINESTRING (-96.745258 43.5269123, -96.7814625 43.591029)"
380,46099010600,46099000202,0.1046589068844339,0.7389473535054767,3.811602582708824,3.0,0.019554393980465504,125.39255139973504,"LINESTRING (-96.745258 43.5269123, -96.7683441 43.5553944)"
381,46099010600,46099000408,0.20782934773831174,1.0935010944295773,4.534490723188769,3.0,0.016846185523256188,108.02616466788031,"LINESTRING (-96.745258 43.5269123, -96.6657169 43.5658034)"
